scan_interval_seconds,distance_km,velocity_kmh,is_vpn_or_proxy,scan_count_within_hour,is_counterfeit
6103.803020637109,27.715513277220726,16.346505196948527,0,3,0
27669.13679780752,13.123694464606137,1.7075089988468946,0,3,0
151840.90036306626,0.26026199183653564,0.006170558580535329,0,1,0
160374.42038040058,61.74514420130821,1.3860222758558745,0,2,0
79534.59691694466,4.392429238784551,0.19881593510981274,0,3,0
1797.9114953634478,765.6791603247715,1533.1371896100825,1,52,1
48884.46118849835,2.0670828758695436,0.1522262529280206,0,1,0
72292.07306898068,0.6781860076031515,0.03377230066485587,0,2,0
24552.77121181106,1.6861887541792102,0.24723398685542516,0,2,0
122341.9137297686,2.7101769275305907,0.07974893183917976,0,2,0
9120.029594925058,10.714997553952523,4.229590572347925,0,3,0
37926.87644879671,23.953925823730618,2.273694568068395,0,1,0
25176.94709321557,0.3696085832288182,0.052849572853187574,0,1,0
58064.31096987032,0.8901476480268183,0.055189349178006844,0,1,0
114913.33588825786,2.305493773170552,0.07222640887811942,0,1,0
7492.02235013782,4.25623061752938,2.045166112301294,0,1,0
17316.67011822835,4.4702730260194325,0.9293347268150428,0,1,0
175135.71813210583,4.735437734877777,0.09733922941236303,0,3,0
366686.7952979584,0.6145559127112249,0.006033490472332609,0,1,0
109819.7563331491,3.18182905083321,0.10430349661540808,0,2,0
4600.863261593645,2.356840778507453,1.844138006328823,0,1,0
221255.24516043387,3.1221246359219625,0.050799467742195716,0,1,0
88634.49988488547,3.40099561741952,0.13813564964671424,0,1,0
588967.192437729,3.986570720433126,0.02436749411144262,0,1,0
25474.678771827817,4.726790672282663,0.6679749162935823,0,1,0
273466.07013987977,133.47361621601314,1.7570919058875045,0,1,0
114116.84617388691,2.0516879716788545,0.06472380674444204,0,2,0
12410.26857511467,0.06363640844960272,0.018459799562915827,0,1,0
36990.065886329656,0.10813496230896891,0.010524065177622614,0,1,0
201821.09321144284,2.195504028746554,0.03916247988611859,0,1,0
45118.30152279303,16.714206755418655,1.333630528824532,0,1,0
30258.29204223323,0.5677727192174692,0.06755112900391029,0,1,0
59027.264227495485,0.7175983207112813,0.043765435995884436,0,2,0
199779.5803932859,4.453392978027354,0.08024951643875451,0,1,0
63059.130590315835,11.84750179206998,0.6763652789403025,0,2,0
248.0873525523203,1331.017192818361,19314.414236959394,0,44,1
33224.86161837327,19.957014926175393,2.162394370801568,0,1,0
2206.599762459389,4.782490623885493,7.802487129246504,0,1,0
35152.27425385187,2.626252324152441,0.2689586539600007,0,1,0
8445.53853703488,2.2145704902098178,0.9439840609092017,0,1,0
1382.8957542789035,1333.7924116836589,3472.172553284715,0,72,1
74299.87530394114,4.259181293809503,0.20636713850448266,0,1,0
56690.88706166478,2.124291618245035,0.13489733927365985,0,1,0
1066.5291525162982,502.99065589897765,1697.8123448047504,1,52,1
19968.366628216347,1.1321480254382499,0.2041094781291964,0,1,0
65485.33247004501,3.5808226908880556,0.19685265693800547,0,3,0
124886.46048333624,0.3830180815685502,0.011040949421661,0,1,0
1032.3718393259194,1035.2437463908313,3610.0146720782636,0,64,1
178756.1751323985,1.4537193294533695,0.029276692579464404,0,4,0
342970.3693848206,1.258722321412652,0.013212221117566026,0,1,0
29257.826794500164,1.327720924016207,0.16336809155479867,0,1,0
216172.21069255905,4.838235463664043,0.08057301913779288,1,2,0
795.9970147253224,237.12687462951402,1072.4371233487916,1,15,1
65903.4225971041,18.762528418962628,1.0249103862358961,0,1,0
31489.49265617599,0.3594394570256132,0.041092502169558474,0,1,0
4746.674711982184,4.737813199800295,3.5932792015904793,0,2,0
168957.3017916919,2.836699647844678,0.06044200886228286,0,1,0
56904.878861423116,0.8903271916236605,0.05632518606445937,0,1,0
589.6956360951414,1403.851009117739,8570.291729288754,1,42,1
20315.844572320515,4.85320623374944,0.8599958706763403,0,1,0
26973.52714224304,3.435442360518521,0.4585085381176524,1,1,0
1700.6757546080798,884.3594494612865,1872.0170552406757,1,5,1
277236.3710829676,12.334577807172984,0.160168306677676,0,1,0
23804.773023205547,2.377850383768268,0.35960273064653825,0,3,0
24168.097596433196,4.120472452421871,0.6137719681712945,0,1,0
17986.755334383935,3.818021795814976,0.7641666442562243,0,2,0
24377.37010239474,14.794522860168922,2.1848247810528187,0,1,0
435.4367255065402,838.4952000310622,6932.3108118644095,0,27,1
22457.82580004067,3.1220024373608153,0.5004584537510564,0,2,0
13675.846394310553,1.4893816576139667,0.39206158162473176,0,2,0
41802.86212640247,32.93722729272231,2.83650478034875,0,2,0
82665.76238382825,3.12923333025305,0.13627455507644093,0,2,0
140985.6668802482,4.1298683479174345,0.10545416694826922,0,1,0
11767.695944512736,3.7298340394304237,1.1410392149204627,0,2,0
1752.5357035011687,288.01006080117327,591.6205968374055,1,6,1
1622.7572494817052,1301.7009704254842,2887.7538492146323,0,19,1
10962.474080038024,25.64388636218059,8.42127335762238,0,2,0
57870.79641287804,134.12460192699695,8.34356181125132,0,1,0
91827.49615815956,11.038829878102057,0.43276566631765045,0,1,0
120987.42982601737,211.72273009905683,6.299843127940381,0,1,0
1215.1405121700118,959.504360460133,2842.6471367396853,1,43,1
51664.329077158465,1.8899405810498082,0.13169214065701204,0,1,0
69763.192102161,0.8013329952029347,0.041351301392660966,0,2,0
288.53812163826825,1010.3691790404645,12606.060592248828,1,25,1
137449.72605916316,0.7434219617834836,0.019471257885727324,0,1,0
72185.31072795684,0.9546839217538278,0.04761165510897647,0,2,0
29867.272913110395,3.7234036321226527,0.4487940065581844,0,1,0
165329.51061875897,2.3628896744376764,0.05145120672129095,0,4,0
63222.34297859964,1.4433315133773021,0.0821860311301196,0,1,0
37628.06578595494,0.877274850984705,0.0839317514089115,0,1,0
220894.81032289038,10.609132052119232,0.17290073647181323,0,1,0
106147.42755046119,13.856232782496944,0.4699354394931097,0,1,0
36604.68989594365,38.6462742807985,3.8007858502932415,0,2,0
325178.52265444206,15.837299460124596,0.17533223778446153,0,1,0
2226.607672745826,44.51541136946638,71.97293124048828,0,2,0
327.59265788139334,955.9668141598081,10505.365270491853,1,33,1
30765.124030471216,3.7336080084203105,0.4368904483206547,0,2,0
100944.25811771223,2.4189661652725682,0.08626818758553284,0,2,0
82945.73608034053,3.3091464483905177,0.14362314179317312,0,1,0
1285.9084913622685,1447.1152730936205,4051.310818873325,0,9,1
54410.12321360254,0.9651937064688876,0.06386122908869503,0,1,0
131622.81539041267,2.383976119501916,0.0652038478644488,0,1,0
159529.84915971462,55.6861262435416,1.256630376902366,0,3,0
184097.9858150376,102.0197064806436,1.9949753480698718,0,3,0
46932.384508692165,2.5749392736391647,0.1975135395770094,1,1,0
83286.10660351707,2.979634060583669,0.12879318118645533,0,1,0
73277.8691224091,3.186524132141622,0.1565477682838589,0,2,0
91993.33358797863,1.692929859707868,0.06624988199954457,0,1,0
5864.368352113708,0.014900653911654738,0.009147166559314544,0,1,0
32618.920926243463,2.3646005843088966,0.2609700707991008,0,2,0
76921.0923258109,0.6714848219759334,0.03142630045962334,0,2,0
95496.8057253939,0.7941884769100782,0.029938996337717436,0,1,0
45752.67249859474,77.17406750081443,6.072358789783596,1,1,0
7368.355608579339,2.7883062381120816,1.3622988615690412,0,1,0
69.63380036167422,1401.3523414680747,72448.55807211861,0,29,1
203.43861257314413,622.7034680648733,11019.20848102301,0,49,1
973.5184717600963,651.4245260210671,2408.9201814896333,1,41,1
13041.538685891623,1.9097900952263442,0.5271804584111306,0,2,0
20403.256215925943,4.073843406735124,0.7187988088292935,0,1,0
15411.852523691254,4.459849563878027,1.0417604506194365,0,1,0
19245.94190233684,0.22729612795192256,0.042516290695420185,0,1,0
29591.628515712408,2.6054803449637687,0.31697239092093793,0,1,0
17279.995879143804,1.2956005213571142,0.2699168396512785,0,3,0
37654.915727391606,4.237823981392474,0.40515736228072324,0,1,0
62058.381633944584,0.7408886516473684,0.04297887047173055,0,1,0
75407.55073904719,1.6341015312586604,0.07801295035942589,0,1,0
71304.07401060106,2.181756619815946,0.11015252550884642,0,1,0
32108.35632492401,4.497926082310479,0.5043090257394559,0,2,0
133071.1876418032,1.8333358893731655,0.049597582457211485,0,1,0
157797.28491195943,9.284363255359855,0.2118142130135111,0,2,0
674.1947633492412,355.67446959786116,1899.1961376137576,0,42,1
82010.67511971283,3.0702180348628176,0.1347725147899605,0,1,0
12104.819194333819,3.7589947225935427,1.1179333440743309,0,1,0
129.432157505269,0.1106663777905903,3.0780523768207044,0,1,0
53660.58563729541,2.028648464943342,0.13609867255567512,0,2,0
112471.48076540434,1.6515550269842327,0.052863161902746765,0,1,0
1236.7627844902972,260.97927208092153,759.6649828677703,0,61,1
70765.35652568757,0.9174160218001154,0.046671109150443514,0,1,0
23331.429012361765,4.385059794714268,0.6766073030763483,0,2,0
88420.43813266089,1.7812412654379188,0.07252246981580902,0,1,0
73077.54071180265,1.7650237548591812,0.08694990903637255,0,2,0
185724.1212092759,4.287074233254004,0.08309888419029761,0,2,0
20240.646944991244,3.368312099467171,0.5990877461099384,0,3,0
576.6260271942169,193.33335150384113,1207.0215921408696,1,58,1
1165.90067053079,1358.259938454191,4193.955713404794,1,30,1
48890.4484269429,1.2651577176606998,0.093158642027684,0,1,0
74950.71395641567,1.686647655517074,0.0810123244908959,0,2,0
56833.347478385214,14.061680089914491,0.8907103060037891,0,2,0
196484.0109628666,0.7002240606711452,0.012829576340909126,0,1,0
140496.93676003453,1.5561943433377685,0.039874888130725324,0,2,0
93469.27984367666,78.0584685636231,3.0064475440382235,0,2,0
72614.57736332701,6.713210316751161,0.3328196350903733,0,1,0
137.33101983080704,0.31158862524592823,8.16799476379997,0,2,0
3895.7249642244365,2.043379893960986,1.8882666732927385,0,2,0
349.41843369269856,1265.515392097949,13038.394578688238,1,77,1
101000.22823144573,0.20073885014370185,0.0071550319555845465,0,2,0
15233.820148646753,3.133919085259223,0.740596160178208,0,2,0
35286.718929337345,3.0456031110664843,0.3107166529649698,0,2,0
36182.16311383257,0.6403925449243963,0.06371684176191388,0,1,0
9520.200265038344,3.621813532816092,1.369564542252349,0,1,0
93940.95077646959,2.064296353085364,0.07910785242945137,0,1,0
21031.32471665577,226.33719781832582,38.7428715558122,0,2,0
1836.530327644885,153.84978585781414,301.57913580353693,0,1,0
55692.281828561856,3.0887013472785485,0.19965647815313997,0,1,0
39288.784181913295,1.2873266626596287,0.11795671670868633,0,1,0
1769.370111844904,386.4168587028421,786.2123825974121,1,60,1
124159.09918963432,3.3549724101415803,0.0972776119941279,1,1,0
40791.849723171836,1.5960196791276537,0.140853402918763,0,1,0
19838.474753096,3.1467747131446924,0.5710312465202487,0,2,0
37066.5168407323,3.2060749511751236,0.3113826387794581,0,2,0
14488.234639386734,3.39909062609985,0.8445974653594803,0,1,0
281397.96092117485,2.5013225373873094,0.03200009376442044,0,1,0
44038.881883815804,1.106107570911496,0.09041980824551218,0,1,0
72983.8291722944,41.87087001948019,2.065322329337986,0,1,0
86042.9746714492,2.4773006658618013,0.10364916405036553,0,1,0
157386.71146389234,0.5481249316500114,0.012537588056744828,0,2,0
12304.366911890742,3.0901876233847854,0.9041241637092697,0,1,0
45633.95760485213,56.447586940370854,4.453072309549769,1,2,0
161928.39825756493,43.53471369515458,0.9678658653392482,0,1,0
104341.93512401485,0.7052331679186358,0.024331917953117982,0,1,0
29343.492238477455,35.19375810394289,4.317738602634993,0,1,0
21481.393808317087,2.095525431433533,0.35118259180369865,0,1,0
95323.79144614036,17.384090423723443,0.6565278675551293,0,2,0
10733.593183357321,139.67081733117203,46.8449785456603,0,1,0
5077.743117665957,2.710482545991594,1.9216681386700387,0,1,0
23398.647284587514,2.6831163986774693,0.41281100218136685,0,1,0
44484.53190580491,0.3810188819567744,0.030834717513693675,0,1,0
88710.45909876532,0.1488595370356599,0.0060409374359312075,0,1,0
68119.660859599,0.34646324733321077,0.018309951556721552,0,1,0
11870.528464783758,4.167672835546286,1.2639388593757899,0,1,0
840.0887117729371,1427.545268987455,6117.4050982176195,1,6,1
76066.98764184475,29.875786774519103,1.4139225927372405,0,1,0
754.5725619517319,1084.5657114072992,5174.368586855711,0,70,1
109392.1711309929,2.1197475363707508,0.06975902436196066,0,1,0
115330.48637407015,3.9540036536310192,0.12342281386816385,1,1,0
108180.62965614306,2.168112934508369,0.07214976090488033,1,1,0
143607.09289079218,1.6611829762342971,0.0416431987728575,0,3,0
5906.408262203569,15.092093484554022,9.198743827458417,0,1,0
1013.7132184105119,932.0625253241732,3310.0338737106367,0,32,1
59366.79311635622,4.679775768643017,0.283781418580167,0,1,0
29560.067335159383,3.8453073669058546,0.46830429592410927,0,1,0
393.26744475881827,1471.5391856981673,13470.581252313577,0,30,1
176722.8780761456,1.9208009154624084,0.03912839905586652,0,1,0
53898.20508511588,0.06722021991708127,0.004489811698169509,0,1,0
1208.6799354992438,170.28474350156642,507.185615149994,1,25,1
7602.7364166605075,3.7955954779213004,1.7972665329516497,0,1,0
5717.0647791746405,1.195883974286881,0.7530406727443625,0,2,0
14245.150051075994,4.998281544781694,1.263153669613677,1,1,0
85324.84321906917,0.863948259412316,0.036451443876655595,0,1,0
34451.56542304251,4.08062786826977,0.4264032750147767,0,2,0
67264.23817451214,23.441373487686946,1.2545885725596426,0,1,0
16468.546018879213,1.783981278274673,0.38997569029022894,0,4,0
229768.7051766742,2.079170251340148,0.03257629405653456,1,2,0
20297.1753272968,4.745023933363867,0.8415991823816468,0,1,0
726.8787483751703,55.44931501498862,274.622878300094,0,2,0
57816.18192320491,3.1214520039163487,0.19436128157035426,0,1,0
8100.432798717773,3.3194491783879525,1.4752319214460012,0,2,0
52547.19930147877,2.5177927316276123,0.1724935668189708,0,3,0
759.8864085431233,1289.2218986573528,6107.75345234127,0,63,1
16697.86975965668,0.7014115429983847,0.15122177805548426,0,4,0
107469.15233755652,4.003118282064077,0.13409639419287095,0,3,0
50216.079162446935,3.95203737941494,0.2833222904534013,0,1,0
12669.287354461178,1.2477619610756001,0.3545537277825207,0,1,0
33907.88209749143,4.287938378812008,0.4552504376221497,0,2,0
156266.10949023327,0.13541827414103869,0.003119715391251925,0,1,0
230796.22404818353,1.3759453621377082,0.02146223719267445,0,1,0
14034.411860435379,173.2923033518642,44.451616374849486,0,2,0
286463.7570754607,77.48980181745075,0.9738170349742981,0,1,0
9246.532284066021,12.144343892208617,4.728219906536246,0,2,0
130906.18936580567,1.9423182130549828,0.05341493477790002,0,1,0
59536.15840514865,4.342945707805009,0.26260687566878615,0,2,0
1087.2623321123394,711.488010273476,2355.7855002741567,0,26,1
46483.06716848918,2.1748568791585035,0.16843735239309277,0,1,0
32002.771654296703,2.3183790288658903,0.2607950521934448,0,1,0
34014.43613557964,0.9820298382453568,0.10393549972699083,0,1,0
33209.02105928777,4.291456677765531,0.4652122690510664,0,1,0
65525.44422367827,0.7872647859492332,0.043252712942205285,0,1,0
59824.00314227578,4.044005530677273,0.24335415795921883,0,1,0
49746.772849958346,37.824389354184724,2.737218795795294,0,1,0
579.9137368160392,468.4685629296519,2908.16843864786,1,11,1
136954.716119447,3.8960337013411426,0.10241137890129598,0,1,0
55478.799656392584,1.7804196949241184,0.11553081431869598,0,1,0
934.7893832218399,609.0857246740001,2345.671279736857,1,67,1
75050.29484099027,4.2018075269265935,0.20155160121601656,0,2,0
81724.55447303799,2.4810293997500406,0.10929035828573203,0,1,0
25867.186327595584,2.358264006641943,0.3282054072828932,0,2,0
276476.9963847615,1.6455464053136608,0.021426618259716045,0,1,0
160347.74058830313,2.3322354487944557,0.05236149623846029,0,3,0
49113.86442968595,1.9148350553215665,0.14035560588042528,0,1,0
1922.4140835585429,0.4478816864721452,0.8387236054342095,0,3,0
149311.19312288324,4.212941897168338,0.10157705201192718,0,1,0
58580.90877779822,4.524592101721335,0.27805187570545253,0,2,0
45973.65619878507,0.44063284750278875,0.03450406998632315,0,1,0
248693.87094964928,57.49403167401118,0.8322622235766528,0,1,0
69102.69631034549,2.1851203804933643,0.11383685137910333,0,1,0
46645.03260927861,0.3871113166642004,0.029876723458735602,0,2,0
279.5964721547448,979.3302064610426,12609.560900712971,1,20,1
63242.92250492893,4.19929786337021,0.2390381675823813,0,1,0
343794.18185192137,2.655015648714812,0.02780168147083466,0,1,0
32930.774439558656,6.668083404757807,0.7289564447136587,0,1,0
140575.23469194025,2.2484483668466986,0.057580655215596105,0,1,0
122067.64376141132,43.8248337804305,1.2924751944743011,0,3,0
28496.96538759913,3.4337786014095446,0.43378664348779017,0,3,0
141869.05371500665,1.2016144037241534,0.030491581780032525,0,1,0
15704.657693429763,1.5877906980984235,0.3639714169348437,0,1,0
41746.4064382697,2.0514285532657954,0.1769048744992519,0,2,0
1019.3560003849859,573.0439857589058,2023.7859471597085,0,10,1
470.64153030302157,407.2389871981216,3115.0254695315944,1,62,1
109120.85776144605,1.7111399502502969,0.05645212058695456,0,2,0
188745.0471297398,1.630748585596808,0.031103835557142346,1,1,0
99500.42599397911,2.071915846781383,0.074963468486701,1,1,0
503.35901545748425,1056.528227629146,7556.240183774327,0,36,1
2375.3957212156242,2.5069823929766217,3.799424463936125,0,1,0
512.4666117420161,1362.4764973237775,9571.190157525447,0,79,1
98606.7007664064,1.204927947731473,0.04399032295086275,0,2,0
6991.60391161862,3.1562286038080956,1.6251525568871419,0,1,0
139769.96444459204,2.921688180405609,0.07525277330688451,0,2,0
